,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
739,1280,2023-03-30 11:45:45.491749,2023-03-30 11:45:48.510,2.92,0.041,0.387,0.010,3.018251,3.3579999999999997,-0.33974899999999986,no+rps
740,1281,2023-03-30 11:45:46.495812,2023-03-30 11:45:49.524,2.85,0.033,0.076,0.016,3.028188,2.975,0.05318800000000001,no+rps
741,1282,2023-03-30 11:45:47.499842,2023-03-30 11:45:50.457,5.63,0.037,0.118,0.010,2.957158,5.795,-2.8378419999999998,no+rps
742,1283,2023-03-30 11:45:48.504036,2023-03-30 11:45:54.255,3.53,0.053,0.766,0.008,5.750964,4.356999999999999,1.3939640000000004,no+rps
743,1284,2023-03-30 11:45:49.508115,2023-03-30 11:46:01.257,3.02,0.050,0.047,0.008,11.748885,3.125,8.623885,no+rps
744,1285,2023-03-30 11:45:50.511674,2023-03-30 11:46:02.382,4.30,0.046,0.078,0.011,11.870326,4.4350000000000005,7.435326,no+rps
745,1286,2023-03-30 11:45:51.515817,2023-03-30 11:46:02.483,2.84,0.044,0.107,0.016,10.967183,3.007,7.960183000000001,no+rps
746,1287,2023-03-30 11:45:52.519854,2023-03-30 11:45:56.169,4.56,0.053,0.085,0.010,3.649146,4.707999999999999,-1.0588539999999993,no+rps
747,1288,2023-03-30 11:45:53.523859,2023-03-30 11:45:57.312,2.80,0.041,0.053,0.009,3.788141,2.9029999999999996,0.8851410000000004,no+rps
748,1289,2023-03-30 11:45:54.527971,2023-03-30 11:45:58.974,11.6,0.100,0.215,0.008,4.446029,11.922999999999998,-7.476970999999998,no+rps
749,1290,2023-03-30 11:45:55.081676,2023-03-30 11:45:59.773,2.71,0.041,0.074,0.010,4.691324,2.8349999999999995,1.8563240000000003,no+rps
750,1291,2023-03-30 11:45:55.531605,2023-03-30 11:46:03.124,11.7,0.043,0.110,0.010,7.592395,11.862999999999998,-4.270604999999998,no+rps
751,1292,2023-03-30 11:45:56.085161,2023-03-30 11:46:09.950,10.7,0.179,0.062,0.009,13.864839,10.95,2.9148390000000006,no+rps
752,1293,2023-03-30 11:45:56.535341,2023-03-30 11:45:59.511,6.92,0.047,0.192,0.012,2.975659,7.170999999999999,-4.195340999999999,no+rps
753,1294,2023-03-30 11:45:57.087891,2023-03-30 11:46:00.143,2.93,0.070,0.257,0.011,3.055109,3.2680000000000002,-0.21289100000000039,no+rps
754,1295,2023-03-30 11:45:57.539168,2023-03-30 11:46:05.089,4.27,0.065,0.130,0.010,7.549832,4.475,3.0748320000000007,no+rps
755,1296,2023-03-30 11:45:58.086556,2023-03-30 11:46:08.723,4.65,0.039,0.290,0.010,10.636444,4.989,5.647443999999999,no+rps
756,1297,2023-03-30 11:45:58.091500,2023-03-30 11:46:05.185,7.43,0.043,0.176,0.015,7.0935,7.664,-0.5705,no+rps
757,1298,2023-03-30 11:45:58.542576,2023-03-30 11:46:03.286,6.18,0.045,0.049,0.011,4.743424,6.285,-1.541576,no+rps
758,1299,2023-03-30 11:45:59.090179,2023-03-30 11:46:01.954,2.86,0.049,0.184,0.019,2.863821,3.112,-0.24817899999999993,no+rps
759,1300,2023-03-30 11:45:59.094024,2023-03-30 11:46:06.744,7.19,0.035,0.040,0.012,7.649976,7.277,0.37297599999999953,no+rps
760,1301,2023-03-30 11:45:59.547232,2023-03-30 11:46:06.839,7.06,0.050,0.073,0.021,7.291768,7.204,0.08776800000000051,no+rps
761,1302,2023-03-30 11:46:00.093763,2023-03-30 11:46:04.849,3.20,0.050,0.039,0.011,4.755237,3.3000000000000003,1.455237,no+rps
762,1303,2023-03-30 11:46:00.096496,2023-03-30 11:46:03.215,6.62,0.045,0.114,0.008,3.118504,6.787,-3.6684959999999998,no+rps
763,1304,2023-03-30 11:46:00.551008,2023-03-30 11:46:07.333,3.47,0.063,0.048,0.019,6.781992,3.6000000000000005,3.1819919999999993,no+rps
764,1305,2023-03-30 11:46:01.096622,2023-03-30 11:46:13.413,10.5,0.044,0.082,0.009,12.316378,10.635000000000002,1.6813779999999987,no+rps
765,1306,2023-03-30 11:46:01.099206,2023-03-30 11:46:10.646,3.14,0.059,0.050,0.012,9.546794,3.261,6.285794,no+rps
766,1307,2023-03-30 11:46:01.554260,2023-03-30 11:46:13.487,13.7,0.049,0.094,0.043,11.93274,13.885999999999997,-1.9532599999999967,no+rps
767,1308,2023-03-30 11:46:02.099806,2023-03-30 11:46:13.221,9.33,0.042,0.047,0.013,11.121194,9.432,1.6891939999999988,no+rps
768,1309,2023-03-30 11:46:02.102449,2023-03-30 11:46:14.140,2.82,0.038,0.137,0.017,12.037551,3.0119999999999996,9.025551,no+rps
769,1310,2023-03-30 11:46:02.557521,2023-03-30 11:46:14.554,4.30,0.037,0.041,0.022,11.996479,4.4,7.596479,no+rps
770,1311,2023-03-30 11:46:03.103000,2023-03-30 11:46:06.072,7.43,0.045,0.078,0.010,2.969,7.563,-4.593999999999999,no+rps
771,1312,2023-03-30 11:46:03.105730,2023-03-30 11:46:12.934,7.60,0.052,0.105,0.028,9.82827,7.784999999999999,2.0432700000000006,no+rps
772,1313,2023-03-30 11:46:03.560697,2023-03-30 11:46:06.923,9.61,0.041,0.113,0.011,3.362303,9.774999999999999,-6.412696999999999,no+rps
773,1314,2023-03-30 11:46:04.106147,2023-03-30 11:46:21.158,7.76,0.050,0.086,0.019,17.051853,7.915,9.136853000000002,no+rps
774,1315,2023-03-30 11:46:04.108901,2023-03-30 11:46:07.768,11.0,0.045,0.046,0.011,3.659099,11.101999999999999,-7.442900999999999,no+rps
775,1316,2023-03-30 11:46:04.564572,2023-03-30 11:46:12.322,12.0,0.053,0.145,0.015,7.757428,12.213000000000001,-4.455572000000001,no+rps
776,1317,2023-03-30 11:46:05.108980,2023-03-30 11:46:12.854,11.7,0.046,0.283,0.011,7.74502,12.039999999999997,-4.294979999999997,no+rps
777,1318,2023-03-30 11:46:05.122622,2023-03-30 11:46:13.041,4.60,0.043,0.107,0.009,7.918378,4.759,3.1593779999999994,no+rps
778,1319,2023-03-30 11:46:05.567887,2023-03-30 11:46:17.653,2.73,0.035,0.103,0.008,12.085113,2.8760000000000003,9.209112999999999,no+rps
779,1320,2023-03-30 11:46:06.112463,2023-03-30 11:46:21.760,11.7,0.098,0.039,0.007,15.647537,11.844,3.8035370000000004,no+rps
780,1321,2023-03-30 11:46:06.125318,2023-03-30 11:46:21.675,4.38,0.105,0.098,0.016,15.549682,4.599,10.950682,no+rps
781,1322,2023-03-30 11:46:06.571222,2023-03-30 11:46:09.843,11.8,0.036,0.055,0.013,3.271778,11.904,-8.632222,no+rps
782,1323,2023-03-30 11:46:07.115704,2023-03-30 11:46:15.667,6.29,0.076,0.165,0.015,8.551296,6.545999999999999,2.0052960000000013,no+rps
783,1324,2023-03-30 11:46:07.128426,2023-03-30 11:46:11.642,8.44,0.062,0.047,0.010,4.513574,8.559,-4.045425999999999,no+rps
784,1325,2023-03-30 11:46:07.574990,2023-03-30 11:46:18.577,4.98,0.039,0.085,0.011,11.00201,5.115,5.88701,no+rps
785,1326,2023-03-30 11:46:08.118469,2023-03-30 11:46:16.264,7.99,0.051,0.040,0.007,8.145531,8.088,0.05753100000000089,no+rps
786,1327,2023-03-30 11:46:08.131354,2023-03-30 11:46:21.582,6.92,0.051,0.052,0.020,13.450646,7.042999999999999,6.4076460000000015,no+rps
787,1328,2023-03-30 11:46:08.578374,2023-03-30 11:46:11.546,11.9,0.057,0.064,0.012,2.967626,12.033000000000001,-9.065374000000002,no+rps
788,1329,2023-03-30 11:46:09.121936,2023-03-30 11:46:13.874,7.76,0.043,0.183,0.012,4.752064,7.997999999999999,-3.2459359999999995,no+rps
789,1330,2023-03-30 11:46:09.133858,2023-03-30 11:46:15.571,10.8,0.077,0.042,0.014,6.437142,10.933,-4.495858,no+rps
790,1331,2023-03-30 11:46:09.581836,2023-03-30 11:46:14.253,3.85,0.036,0.064,0.008,4.671164,3.958,0.7131639999999999,no+rps
791,1332,2023-03-30 11:46:10.125243,2023-03-30 11:46:17.147,3.24,0.053,0.081,0.008,7.021757,3.382,3.639757,no+rps
792,1333,2023-03-30 11:46:10.136931,2023-03-30 11:46:18.051,4.26,0.043,0.068,0.022,7.914069,4.393,3.521069,no+rps
793,1334,2023-03-30 11:46:10.585349,2023-03-30 11:46:15.772,16.9,0.077,0.045,0.010,5.186651,17.032000000000004,-11.845349000000002,no+rps
794,1335,2023-03-30 11:46:11.128732,2023-03-30 11:46:14.052,13.3,0.070,0.094,0.007,2.923268,13.471,-10.547732,no+rps
795,1336,2023-03-30 11:46:11.139552,2023-03-30 11:46:21.972,15.4,0.074,0.041,0.022,10.832448,15.537,-4.704552000000001,no+rps
796,1337,2023-03-30 11:46:11.588604,2023-03-30 11:46:24.654,15.5,0.035,0.073,0.010,13.065396,15.618,-2.5526040000000005,no+rps
797,1338,2023-03-30 11:46:12.132100,2023-03-30 11:46:24.119,10.6,0.047,0.078,0.021,11.9869,10.746,1.2409,no+rps
798,1339,2023-03-30 11:46:12.143086,2023-03-30 11:46:23.582,4.80,0.044,0.089,0.010,11.438914,4.943,6.495914000000001,no+rps
799,1340,2023-03-30 11:46:12.592119,2023-03-30 11:46:27.214,3.50,0.050,0.047,0.011,14.621881,3.608,11.013881,no+rps
800,1341,2023-03-30 11:46:13.135547,2023-03-30 11:46:24.776,4.65,0.064,0.148,0.010,11.640453,4.872,6.768453000000001,no+rps
801,1342,2023-03-30 11:46:13.146338,2023-03-30 11:46:31.299,11.2,0.059,0.050,0.025,18.152662,11.334,6.818662,no+rps
802,1343,2023-03-30 11:46:13.595908,2023-03-30 11:46:25.012,11.8,0.036,0.083,0.026,11.416092,11.945,-0.5289079999999995,no+rps
803,1344,2023-03-30 11:46:14.138585,2023-03-30 11:46:29.251,3.73,0.041,0.039,0.010,15.112415,3.82,11.292415,no+rps
804,1345,2023-03-30 11:46:14.148436,2023-03-30 11:46:27.448,11.4,0.039,0.069,0.029,13.299564,11.537,1.7625639999999994,no+rps
805,1346,2023-03-30 11:46:14.599169,2023-03-30 11:46:18.678,12.9,0.058,0.041,0.021,4.078831,13.020000000000001,-8.941169000000002,no+rps
806,1347,2023-03-30 11:46:15.141749,2023-03-30 11:46:27.552,3.02,0.090,0.099,0.011,12.410251,3.22,9.190251,no+rps
807,1348,2023-03-30 11:46:15.154467,2023-03-30 11:46:29.343,11.1,0.069,0.041,0.009,14.188533,11.219000000000001,2.9695329999999984,no+rps
808,1349,2023-03-30 11:46:15.602713,2023-03-30 11:46:18.962,2.66,0.111,0.086,0.008,3.359287,2.865,0.4942869999999999,no+rps
809,1350,2023-03-30 11:46:16.145452,2023-03-30 11:46:20.583,6.85,0.094,0.048,0.007,4.437548,6.999,-2.561452,no+rps
810,1351,2023-03-30 11:46:16.157296,2023-03-30 11:46:33.606,14.5,0.052,0.061,0.034,17.448704,14.647,2.801703999999999,no+rps
811,1352,2023-03-30 11:46:16.606174,2023-03-30 11:46:29.658,13.0,0.074,0.037,0.010,13.051826,13.121,-0.06917400000000029,no+rps
812,1354,2023-03-30 11:46:17.160438,2023-03-30 11:46:22.107,12.2,0.035,0.152,0.018,4.946562,12.405,-7.458437999999999,no+rps
813,1355,2023-03-30 11:46:17.610032,2023-03-30 11:46:35.960,2.97,0.048,0.037,0.009,18.349968,3.064,15.285968,no+rps
814,1356,2023-03-30 11:46:18.151670,2023-03-30 11:46:40.926,2.89,0.102,0.051,0.008,22.77433,3.051,19.723329999999997,no+rps
815,1357,2023-03-30 11:46:18.162701,2023-03-30 11:46:22.943,6.99,0.046,0.041,0.014,4.780299,7.091000000000001,-2.310701000000001,no+rps
816,1358,2023-03-30 11:46:18.613795,2023-03-30 11:46:22.240,7.07,0.084,0.086,0.015,3.626205,7.255,-3.6287949999999998,no+rps
817,1359,2023-03-30 11:46:19.155418,2023-03-30 11:46:26.150,14.9,0.053,0.039,0.017,6.994582,15.009,-8.014418,no+rps
818,1360,2023-03-30 11:46:19.168932,2023-03-30 11:46:39.252,14.0,0.129,0.135,0.011,20.083068,14.274999999999999,5.808068000000002,no+rps
819,1361,2023-03-30 11:46:19.617280,2023-03-30 11:46:40.858,12.9,0.089,0.043,0.008,21.24072,13.04,8.20072,no+rps
820,1362,2023-03-30 11:46:20.171711,2023-03-30 11:46:46.063,9.68,0.039,0.138,0.014,25.891289,9.870999999999999,16.020289000000002,no+rps
821,1363,2023-03-30 11:46:20.173252,2023-03-30 11:46:30.395,17.7,0.097,0.038,0.013,10.221748,17.848000000000003,-7.626252000000003,no+rps
822,1364,2023-03-30 11:46:20.620337,2023-03-30 11:46:24.466,3.86,0.195,0.071,0.016,3.845663,4.1419999999999995,-0.2963369999999994,no+rps
823,1365,2023-03-30 11:46:21.175873,2023-03-30 11:46:28.313,9.05,0.460,0.045,0.011,7.137127,9.566,-2.4288730000000003,no+rps
824,1366,2023-03-30 11:46:21.177575,2023-03-30 11:46:28.408,8.43,0.223,0.078,0.015,7.230425,8.746,-1.5155750000000001,no+rps
825,1367,2023-03-30 11:46:21.624156,2023-03-30 11:46:24.918,17.3,0.401,0.051,0.009,3.293844,17.761,-14.467156,no+rps
826,1368,2023-03-30 11:46:22.180629,2023-03-30 11:46:37.035,16.4,0.137,0.160,0.007,14.854371,16.704,-1.8496290000000002,no+rps
827,1369,2023-03-30 11:46:22.182079,2023-03-30 11:46:25.145,4.28,0.066,0.042,0.009,2.962921,4.397,-1.434079,no+rps
828,1370,2023-03-30 11:46:22.627612,2023-03-30 11:46:39.477,6.58,0.076,0.067,0.009,16.849388,6.732,10.117388000000002,no+rps
829,1371,2023-03-30 11:46:23.185118,2023-03-30 11:46:36.886,5.91,0.119,0.036,0.012,13.700882,6.076999999999999,7.623882000000001,no+rps
830,1372,2023-03-30 11:46:23.186562,2023-03-30 11:46:32.419,5.53,0.153,0.086,0.012,9.232438,5.781,3.4514380000000005,no+rps
831,1373,2023-03-30 11:46:23.631108,2023-03-30 11:46:50.163,18.1,0.050,0.039,0.011,26.531892,18.200000000000003,8.331891999999996,no+rps
832,1374,2023-03-30 11:46:24.189760,2023-03-30 11:46:32.845,3.41,0.171,0.069,0.007,8.65524,3.657,4.998239999999999,no+rps
833,1375,2023-03-30 11:46:24.191339,2023-03-30 11:46:44.997,13.5,0.191,0.053,0.009,20.805661,13.753000000000002,7.052660999999999,no+rps
834,1376,2023-03-30 11:46:24.634765,2023-03-30 11:46:27.756,14.5,0.128,0.089,0.030,3.121235,14.747,-11.625765,no+rps
835,1377,2023-03-30 11:46:25.205316,2023-03-30 11:46:28.206,3.30,0.090,0.040,0.018,3.000684,3.4479999999999995,-0.4473159999999994,no+rps
836,1378,2023-03-30 11:46:25.206785,2023-03-30 11:46:40.035,19.9,0.050,0.224,0.010,14.828215,20.184,-5.355785000000001,no+rps
837,1379,2023-03-30 11:46:25.638289,2023-03-30 11:46:56.144,16.7,0.090,0.043,0.008,30.505711,16.840999999999998,13.664711000000004,no+rps
838,1380,2023-03-30 11:46:26.209829,2023-03-30 11:46:50.242,3.11,0.106,0.103,0.012,24.032171,3.331,20.701171000000002,no+rps
839,1381,2023-03-30 11:46:26.211400,2023-03-30 11:46:40.103,12.5,0.058,0.049,0.009,13.8916,12.616,1.2756000000000007,no+rps
840,1382,2023-03-30 11:46:26.641911,2023-03-30 11:46:56.310,14.6,0.063,0.177,0.032,29.668089,14.872,14.796088999999998,no+rps
841,1383,2023-03-30 11:46:27.214468,2023-03-30 11:46:39.874,13.7,0.039,0.039,0.013,12.659532,13.790999999999999,-1.1314679999999981,no+rps
842,1384,2023-03-30 11:46:27.215970,2023-03-30 11:46:31.743,10.8,0.039,0.089,0.024,4.52703,10.952,-6.42497,no+rps
843,1385,2023-03-30 11:46:27.645489,2023-03-30 11:46:51.441,8.73,0.081,0.046,0.011,23.795511,8.867999999999999,14.927511000000003,no+rps
844,1386,2023-03-30 11:46:28.218885,2023-03-30 11:46:51.534,21.1,0.087,0.109,0.009,23.315115,21.305000000000003,2.0101149999999954,no+rps
845,1387,2023-03-30 11:46:28.220523,2023-03-30 11:46:56.396,22.6,0.048,0.043,0.009,28.175477,22.7,5.4754770000000015,no+rps
846,1388,2023-03-30 11:46:28.649019,2023-03-30 11:46:35.450,3.69,0.049,0.072,0.019,6.800981,3.83,2.970981,no+rps
847,1389,2023-03-30 11:46:29.223539,2023-03-30 11:46:40.205,12.5,0.088,0.045,0.022,10.981461,12.655,-1.6735389999999999,no+rps
848,1390,2023-03-30 11:46:29.225133,2023-03-30 11:46:41.942,9.53,0.078,0.055,0.010,12.716867,9.672999999999998,3.0438670000000023,no+rps
849,1391,2023-03-30 11:46:29.653309,2023-03-30 11:46:35.747,9.79,0.105,0.043,0.008,6.093691,9.945999999999998,-3.852308999999998,no+rps
850,1392,2023-03-30 11:46:30.237937,2023-03-30 11:46:35.882,4.40,0.085,0.296,0.027,5.644063,4.808000000000001,0.8360629999999993,no+rps
851,1393,2023-03-30 11:46:30.239462,2023-03-30 11:46:59.202,7.38,0.068,0.039,0.032,28.962538,7.518999999999999,21.443538,no+rps
852,1394,2023-03-30 11:46:30.656613,2023-03-30 11:46:35.104,7.08,0.106,0.083,0.011,4.447387,7.28,-2.8326130000000003,no+rps
853,1396,2023-03-30 11:46:31.244620,2023-03-30 11:47:01.398,4.22,0.041,0.035,0.015,30.15338,4.311,25.84238,no+rps
854,1397,2023-03-30 11:46:31.660083,2023-03-30 11:46:40.543,5.41,0.050,0.067,0.007,8.882917,5.534,3.348917000000001,no+rps
855,1398,2023-03-30 11:46:32.247590,2023-03-30 11:46:42.211,3.00,0.042,0.050,0.007,9.96341,3.0989999999999998,6.8644099999999995,no+rps
856,1399,2023-03-30 11:46:32.249098,2023-03-30 11:46:42.092,20.5,0.059,0.088,0.008,9.842902,20.655,-10.812098,no+rps
857,1400,2023-03-30 11:46:32.663569,2023-03-30 11:46:36.199,4.45,0.065,0.298,0.028,3.535431,4.841,-1.3055690000000002,no+rps
858,1401,2023-03-30 11:46:33.252168,2023-03-30 11:46:47.415,25.3,0.094,0.585,0.008,14.162832,25.987000000000002,-11.824168000000002,no+rps
859,1403,2023-03-30 11:46:33.667263,2023-03-30 11:46:46.648,12.8,0.051,0.474,0.017,12.980737,13.342,-0.361263000000001,no+rps
860,1404,2023-03-30 11:46:34.256776,2023-03-30 11:46:48.893,8.47,0.037,1.938,0.010,14.636224,10.455000000000002,4.1812239999999985,no+rps
861,1405,2023-03-30 11:46:34.258307,2023-03-30 11:46:48.656,14.0,0.038,0.942,0.012,14.397693,14.992,-0.5943070000000006,no+rps
862,1406,2023-03-30 11:46:34.670979,2023-03-30 11:46:38.432,4.12,0.161,4.544,0.008,3.761021,8.832999999999998,-5.071978999999999,no+rps
863,1407,2023-03-30 11:46:35.273539,2023-03-30 11:46:49.010,13.5,0.962,3.186,0.037,13.736461,17.685000000000002,-3.948539000000002,no+rps
864,1408,2023-03-30 11:46:35.274986,2023-03-30 11:46:43.021,13.6,0.196,4.172,0.027,7.746014,17.994999999999997,-10.248985999999999,no+rps
865,1409,2023-03-30 11:46:35.674009,2023-03-30 11:46:43.150,12.6,0.067,2.194,0.019,7.475991,14.879999999999999,-7.404008999999999,no+rps
866,1410,2023-03-30 11:46:36.278689,2023-03-30 11:46:39.607,8.57,0.075,1.369,0.034,3.328311,10.048,-6.719689000000001,no+rps
867,1411,2023-03-30 11:46:36.280209,2023-03-30 11:46:55.483,3.18,0.088,1.728,0.041,19.202791,5.037,14.165791000000002,no+rps
868,1412,2023-03-30 11:46:36.677724,2023-03-30 11:47:10.821,3.98,0.077,1.730,0.020,34.143276,5.807,28.336275999999998,no+rps
869,1413,2023-03-30 11:46:37.283188,2023-03-30 11:47:02.012,26.3,0.062,9.040,0.043,24.728812,35.445,-10.716187999999999,no+rps
870,1414,2023-03-30 11:46:37.284735,2023-03-30 11:47:10.722,23.9,0.054,4.802,0.021,33.437265,28.776999999999997,4.660264999999999,no+rps
871,1415,2023-03-30 11:46:37.681102,2023-03-30 11:46:41.526,6.90,0.050,4.805,0.008,3.844898,11.763,-7.918101999999999,no+rps
872,1416,2023-03-30 11:46:38.287560,2023-03-30 11:46:46.934,6.33,0.112,4.815,0.012,8.64644,11.269,-2.62256,no+rps
873,1417,2023-03-30 11:46:38.289078,2023-03-30 11:46:42.940,23.6,0.041,2.696,0.010,4.650922,26.347000000000005,-21.696078000000007,no+rps
874,1418,2023-03-30 11:46:38.684498,2023-03-30 11:46:57.653,23.1,0.090,9.158,0.019,18.968502,32.367,-13.398497999999996,no+rps
875,1419,2023-03-30 11:46:39.292013,2023-03-30 11:46:44.819,3.52,0.047,2.754,0.010,5.526987,6.3309999999999995,-0.8040129999999994,no+rps
876,1420,2023-03-30 11:46:39.293643,2023-03-30 11:46:52.874,13.4,0.061,2.794,0.009,13.580357,16.264,-2.683643,no+rps
877,1421,2023-03-30 11:46:39.687831,2023-03-30 11:46:49.102,2.88,0.047,0.050,0.009,9.414169,2.9859999999999998,6.428169,no+rps
878,1422,2023-03-30 11:46:40.310414,2023-03-30 11:46:55.765,6.31,0.041,0.058,0.016,15.454586,6.425,9.029586000000002,no+rps
879,1423,2023-03-30 11:46:40.312911,2023-03-30 11:46:44.665,12.9,0.055,0.066,0.008,4.352089,13.029,-8.676911,no+rps
880,1424,2023-03-30 11:46:40.691838,2023-03-30 11:46:55.379,11.9,0.065,0.049,0.009,14.687162,12.023,2.664162000000001,no+rps
881,1425,2023-03-30 11:46:41.316438,2023-03-30 11:46:54.372,11.6,0.045,0.048,0.015,13.055562,11.708,1.347562,no+rps
882,1426,2023-03-30 11:46:41.317891,2023-03-30 11:46:45.946,8.44,0.073,0.073,0.023,4.628109,8.609,-3.9808909999999997,no+rps
883,1427,2023-03-30 11:46:41.695381,2023-03-30 11:46:44.891,14.4,0.077,0.087,0.011,3.195619,14.575,-11.379380999999999,no+rps
884,1428,2023-03-30 11:46:42.321058,2023-03-30 11:46:55.913,18.9,0.066,0.126,0.008,13.591942,19.099999999999998,-5.508057999999998,no+rps
885,1429,2023-03-30 11:46:42.322577,2023-03-30 11:46:54.453,9.07,0.057,0.070,0.009,12.130423,9.206000000000001,2.924422999999999,no+rps
886,1430,2023-03-30 11:46:42.699046,2023-03-30 11:47:11.199,15.1,0.081,0.137,0.009,28.499954,15.327,13.172953999999999,no+rps
887,1431,2023-03-30 11:46:43.325614,2023-03-30 11:46:47.634,13.2,0.141,0.045,0.009,4.308386,13.395,-9.086614,no+rps
888,1432,2023-03-30 11:46:43.327066,2023-03-30 11:46:55.154,3.09,0.084,0.071,0.026,11.826934,3.271,8.555934,no+rps
889,1433,2023-03-30 11:46:43.702678,2023-03-30 11:46:50.737,30.0,0.044,0.042,0.013,7.034322,30.099000000000004,-23.064678000000004,no+rps
890,1434,2023-03-30 11:46:44.330245,2023-03-30 11:46:51.023,29.2,0.083,0.082,0.018,6.692755,29.383,-22.690244999999997,no+rps
891,1435,2023-03-30 11:46:44.331763,2023-03-30 11:47:08.253,27.8,0.069,0.050,0.011,23.921237,27.93,-4.008762999999998,no+rps
892,1436,2023-03-30 11:46:44.706189,2023-03-30 11:46:49.300,3.91,0.068,0.089,0.012,4.593811,4.079000000000001,0.514810999999999,no+rps
893,1437,2023-03-30 11:46:45.346537,2023-03-30 11:46:49.219,18.8,0.076,0.081,0.013,3.872463,18.970000000000002,-15.097537000000003,no+rps
894,1438,2023-03-30 11:46:45.348129,2023-03-30 11:47:08.322,12.2,0.067,0.083,0.010,22.973871,12.36,10.613871,no+rps
895,1439,2023-03-30 11:46:45.709621,2023-03-30 11:46:58.047,10.6,0.088,0.055,0.010,12.337379,10.752999999999998,1.584379000000002,no+rps
896,1440,2023-03-30 11:46:46.351243,2023-03-30 11:46:55.593,7.83,0.061,0.086,0.034,9.241757,8.011,1.2307570000000005,no+rps
897,1441,2023-03-30 11:46:46.352828,2023-03-30 11:47:06.252,6.59,0.078,0.036,0.010,19.899172,6.7139999999999995,13.185172000000001,no+rps
898,1442,2023-03-30 11:46:46.713216,2023-03-30 11:46:55.273,3.54,0.050,0.102,0.009,8.559784,3.7009999999999996,4.858784000000001,no+rps
899,1443,2023-03-30 11:46:47.355709,2023-03-30 11:46:58.233,28.8,0.079,0.035,0.016,10.877291,28.93,-18.052709,no+rps
900,1444,2023-03-30 11:46:47.357237,2023-03-30 11:46:53.825,6.11,0.060,0.135,0.008,6.467763,6.313,0.15476299999999998,no+rps
901,1445,2023-03-30 11:46:47.716580,2023-03-30 11:47:09.227,5.98,0.099,0.048,0.009,21.51042,6.136000000000001,15.374419999999999,no+rps
902,1446,2023-03-30 11:46:48.360168,2023-03-30 11:47:14.122,4.90,0.043,0.039,0.009,25.761832,4.9910000000000005,20.770832,no+rps
903,1447,2023-03-30 11:46:48.361718,2023-03-30 11:47:07.824,29.9,0.041,0.056,0.009,19.462282,30.006,-10.543718000000002,no+rps
904,1448,2023-03-30 11:46:48.720173,2023-03-30 11:46:52.367,8.10,0.114,0.131,0.010,3.646827,8.355,-4.708173,no+rps
905,1449,2023-03-30 11:46:49.364710,2023-03-30 11:47:13.908,4.03,0.037,0.047,0.016,24.54329,4.13,20.41329,no+rps
906,1450,2023-03-30 11:46:49.366228,2023-03-30 11:47:07.961,24.5,0.039,0.092,0.014,18.594772,24.645,-6.050228000000001,no+rps
907,1451,2023-03-30 11:46:49.723555,2023-03-30 11:46:53.054,7.62,0.107,0.038,0.007,3.330445,7.772,-4.441555,no+rps
908,1452,2023-03-30 11:46:50.380896,2023-03-30 11:46:58.371,5.57,0.043,0.121,0.012,7.990104,5.746,2.244103999999999,no+rps
909,1453,2023-03-30 11:46:50.382497,2023-03-30 11:47:09.317,2.85,0.060,0.039,0.023,18.934503,2.9720000000000004,15.962502999999998,no+rps
910,1454,2023-03-30 11:46:50.726944,2023-03-30 11:47:11.340,19.7,0.045,0.085,0.008,20.613056,19.838,0.7750559999999993,no+rps
911,1455,2023-03-30 11:46:51.385673,2023-03-30 11:47:08.106,3.09,0.042,0.042,0.015,16.720327,3.1889999999999996,13.531327000000001,no+rps
912,1456,2023-03-30 11:46:51.387196,2023-03-30 11:47:15.412,2.86,0.037,0.090,0.014,24.024804,3.0009999999999994,21.023804,no+rps
913,1457,2023-03-30 11:46:51.730735,2023-03-30 11:46:58.522,19.2,0.049,0.044,0.013,6.791265,19.306,-12.514735000000002,no+rps
914,1458,2023-03-30 11:46:52.390388,2023-03-30 11:46:56.494,18.4,0.056,0.089,0.010,4.103612,18.555,-14.451388,no+rps
915,1459,2023-03-30 11:46:52.391843,2023-03-30 11:46:56.036,16.5,0.053,0.037,0.050,3.644157,16.64,-12.995843,no+rps
916,1460,2023-03-30 11:46:52.734264,2023-03-30 11:47:17.550,23.5,0.079,0.078,0.008,24.815736,23.665,1.150736000000002,no+rps
917,1461,2023-03-30 11:46:53.395012,2023-03-30 11:46:59.607,22.7,0.043,0.270,0.010,6.211988,23.023,-16.811011999999998,no+rps
918,1462,2023-03-30 11:46:53.396601,2023-03-30 11:47:01.626,14.6,0.046,0.110,0.009,8.229399,14.764999999999999,-6.535600999999998,no+rps
919,1463,2023-03-30 11:46:53.737960,2023-03-30 11:46:59.847,21.3,0.058,0.038,0.016,6.10904,21.412,-15.302959999999999,no+rps
920,1464,2023-03-30 11:46:54.399657,2023-03-30 11:47:02.132,18.6,0.066,0.039,0.008,7.732343,18.713,-10.980657,no+rps
921,1465,2023-03-30 11:46:54.411623,2023-03-30 11:47:09.143,13.1,0.054,0.131,0.008,14.731377,13.293,1.438377000000001,no+rps
922,1466,2023-03-30 11:46:54.740930,2023-03-30 11:46:58.790,9.37,0.047,0.070,0.013,4.04907,9.5,-5.45093,no+rps
