,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
3362,3523,2023-04-05 10:36:46.214694,2023-04-05 10:36:47.339269,0.330,0.017,0.011,0.049,1.124575,0.40700000000000003,0.7175750000000001,no+k8shpa
3363,3526,2023-04-05 10:36:46.219239,2023-04-05 10:36:47.345710,0.998,0.018,0.015,0.028,1.126471,1.059,0.06747100000000006,no+k8shpa
3364,3531,2023-04-05 10:36:47.231643,2023-04-05 10:36:47.702933,1.137,0.020,0.010,0.034,0.47129,1.201,-0.7297100000000001,no+k8shpa
3365,3527,2023-04-05 10:36:47.234902,2023-04-05 10:36:47.705335,0.311,0.016,0.010,0.030,0.470433,0.367,0.103433,no+k8shpa
3366,3530,2023-04-05 10:36:47.237282,2023-04-05 10:36:47.717993,0.444,0.022,0.008,0.024,0.480711,0.49800000000000005,-0.017289000000000054,no+k8shpa
3367,3529,2023-04-05 10:36:47.233395,2023-04-05 10:36:48.353833,0.449,0.025,0.008,0.026,1.120438,0.508,0.612438,no+k8shpa
3368,3528,2023-04-05 10:36:47.238451,2023-04-05 10:36:48.492264,0.907,0.029,0.009,0.041,1.253813,0.9860000000000001,0.26781299999999997,no+k8shpa
3369,3536,2023-04-05 10:36:48.266818,2023-04-05 10:36:48.654778,0.940,0.031,0.011,0.046,0.38796,1.028,-0.6400399999999999,no+k8shpa
3370,3534,2023-04-05 10:36:48.258114,2023-04-05 10:36:48.780840,0.311,0.016,0.010,0.028,0.522726,0.36500000000000005,0.15772599999999998,no+k8shpa
3371,3535,2023-04-05 10:36:48.269888,2023-04-05 10:36:48.867862,0.335,0.018,0.007,0.026,0.597974,0.38600000000000007,0.21197399999999994,no+k8shpa
3372,3533,2023-04-05 10:36:48.263650,2023-04-05 10:36:49.275753,0.333,0.019,0.008,0.026,1.012103,0.38600000000000007,0.6261029999999999,no+k8shpa
3373,3532,2023-04-05 10:36:48.238853,2023-04-05 10:36:49.285028,0.565,0.025,0.007,0.024,1.046175,0.621,0.4251750000000001,no+k8shpa
3374,3537,2023-04-05 10:36:49.249893,2023-04-05 10:36:49.640978,0.755,0.027,0.006,0.026,0.391085,0.8140000000000001,-0.42291500000000004,no+k8shpa
3375,3540,2023-04-05 10:36:49.255739,2023-04-05 10:36:49.668852,0.305,0.012,0.010,0.029,0.413113,0.35600000000000004,0.05711299999999997,no+k8shpa
3376,3539,2023-04-05 10:36:49.259173,2023-04-05 10:36:49.673785,0.324,0.014,0.011,0.034,0.414612,0.383,0.03161199999999997,no+k8shpa
3377,3538,2023-04-05 10:36:49.251057,2023-04-05 10:36:49.876672,0.322,0.015,0.008,0.037,0.625615,0.382,0.24361500000000003,no+k8shpa
3378,3541,2023-04-05 10:36:49.261965,2023-04-05 10:36:50.130736,0.331,0.017,0.008,0.032,0.868771,0.388,0.48077099999999995,no+k8shpa
3379,3542,2023-04-05 10:36:50.254949,2023-04-05 10:36:50.686613,0.336,0.015,0.011,0.050,0.431664,0.41200000000000003,0.01966399999999996,no+k8shpa
3380,3544,2023-04-05 10:36:50.259369,2023-04-05 10:36:50.688191,1.573,0.010,0.006,0.022,0.428822,1.611,-1.182178,no+k8shpa
3381,3551,2023-04-05 10:36:51.262733,2023-04-05 10:36:51.670238,1.604,0.014,0.006,0.024,0.407505,1.6480000000000001,-1.2404950000000001,no+k8shpa
3382,3547,2023-04-05 10:36:51.265356,2023-04-05 10:36:51.730102,1.668,0.014,0.006,0.029,0.464746,1.7169999999999999,-1.2522539999999998,no+k8shpa
3383,3549,2023-04-05 10:36:51.270259,2023-04-05 10:36:51.730492,0.907,0.019,0.007,0.034,0.460233,0.9670000000000001,-0.5067670000000001,no+k8shpa
3384,3543,2023-04-05 10:36:50.256329,2023-04-05 10:36:51.891115,0.987,0.021,0.019,0.029,1.634786,1.0559999999999998,0.5787860000000002,no+k8shpa
3385,3545,2023-04-05 10:36:50.264494,2023-04-05 10:36:51.943231,0.320,0.011,0.007,0.036,1.678737,0.374,1.3047369999999998,no+k8shpa
3386,3546,2023-04-05 10:36:50.260871,2023-04-05 10:36:52.024939,0.322,0.012,0.010,0.042,1.764068,0.386,1.3780679999999998,no+k8shpa
3387,3550,2023-04-05 10:36:51.265764,2023-04-05 10:36:52.267905,0.405,0.014,0.007,0.024,1.002141,0.45000000000000007,0.5521409999999999,no+k8shpa
3388,3548,2023-04-05 10:36:51.274152,2023-04-05 10:36:52.359587,0.694,0.015,0.010,0.026,1.085435,0.745,0.34043499999999993,no+k8shpa
3389,3554,2023-04-05 10:36:52.290782,2023-04-05 10:36:52.728724,0.918,0.018,0.012,0.022,0.437942,0.9700000000000001,-0.5320580000000001,no+k8shpa
3390,3553,2023-04-05 10:36:52.289364,2023-04-05 10:36:52.736404,0.310,0.012,0.007,0.028,0.44704,0.35700000000000004,0.09003999999999995,no+k8shpa
3391,3556,2023-04-05 10:36:52.284129,2023-04-05 10:36:52.781396,0.902,0.013,0.011,0.033,0.497267,0.9590000000000001,-0.46173300000000006,no+k8shpa
3392,3555,2023-04-05 10:36:52.284068,2023-04-05 10:36:53.075370,0.926,0.016,0.009,0.036,0.791302,0.9870000000000001,-0.19569800000000015,no+k8shpa
3393,3552,2023-04-05 10:36:52.287490,2023-04-05 10:36:53.329921,0.921,0.016,0.013,0.042,1.042431,0.9920000000000001,0.050431000000000004,no+k8shpa
3394,3561,2023-04-05 10:36:53.282933,2023-04-05 10:36:53.675906,0.967,0.019,0.016,0.029,0.392973,1.031,-0.6380269999999999,no+k8shpa
3395,3560,2023-04-05 10:36:53.282805,2023-04-05 10:36:54.340818,0.317,0.009,0.007,0.028,1.058013,0.36100000000000004,0.6970130000000001,no+k8shpa
3396,3558,2023-04-05 10:36:53.287162,2023-04-05 10:36:54.343362,0.359,0.011,0.006,0.023,1.0562,0.399,0.6572,no+k8shpa
3397,3559,2023-04-05 10:36:53.286883,2023-04-05 10:36:54.352723,0.451,0.016,0.006,0.022,1.06584,0.49500000000000005,0.5708399999999998,no+k8shpa
3398,3557,2023-04-05 10:36:53.290112,2023-04-05 10:36:54.371036,0.967,0.019,0.014,0.027,1.080924,1.027,0.05392400000000008,no+k8shpa
3399,3563,2023-04-05 10:36:54.293398,2023-04-05 10:36:54.717635,1.097,0.021,0.009,0.024,0.424237,1.1509999999999998,-0.7267629999999998,no+k8shpa
3400,3562,2023-04-05 10:36:54.299571,2023-04-05 10:36:54.759481,0.419,0.014,0.009,0.027,0.45991,0.46900000000000003,-0.009090000000000042,no+k8shpa
3401,3566,2023-04-05 10:36:54.303905,2023-04-05 10:36:54.825985,0.694,0.012,0.011,0.030,0.52208,0.747,-0.22492,no+k8shpa
3402,3565,2023-04-05 10:36:54.289160,2023-04-05 10:36:55.360053,0.834,0.011,0.010,0.029,1.070893,0.884,0.1868930000000001,no+k8shpa
3403,3564,2023-04-05 10:36:54.291946,2023-04-05 10:36:55.470063,0.963,0.015,0.012,0.031,1.178117,1.021,0.15711700000000017,no+k8shpa
3404,3568,2023-04-05 10:36:55.312973,2023-04-05 10:36:55.805819,1.001,0.017,0.012,0.025,0.492846,1.0549999999999997,-0.5621539999999997,no+k8shpa
3405,3567,2023-04-05 10:36:55.310722,2023-04-05 10:36:56.106466,0.314,0.009,0.007,0.028,0.795744,0.35800000000000004,0.43774399999999997,no+k8shpa
3406,3570,2023-04-05 10:36:55.322726,2023-04-05 10:36:56.297458,0.692,0.013,0.012,0.027,0.974732,0.744,0.23073200000000005,no+k8shpa
3407,3571,2023-04-05 10:36:55.318777,2023-04-05 10:36:56.387535,0.865,0.015,0.006,0.027,1.068758,0.913,0.15575800000000006,no+k8shpa
3408,3569,2023-04-05 10:36:55.317010,2023-04-05 10:36:56.433784,0.910,0.015,0.012,0.034,1.116774,0.9710000000000001,0.14577399999999985,no+k8shpa
3409,3575,2023-04-05 10:36:56.302494,2023-04-05 10:36:56.694767,0.926,0.017,0.011,0.031,0.392273,0.9850000000000001,-0.5927270000000001,no+k8shpa
3410,3573,2023-04-05 10:36:56.301698,2023-04-05 10:36:57.071785,0.316,0.015,0.010,0.029,0.770087,0.37000000000000005,0.4000869999999999,no+k8shpa
3411,3574,2023-04-05 10:36:56.305843,2023-04-05 10:36:57.342212,0.343,0.012,0.009,0.027,1.036369,0.39100000000000007,0.6453690000000001,no+k8shpa
3412,3576,2023-04-05 10:36:56.311257,2023-04-05 10:36:57.406803,0.586,0.014,0.007,0.029,1.095546,0.636,0.4595459999999999,no+k8shpa
3413,3572,2023-04-05 10:36:56.305401,2023-04-05 10:36:57.419717,0.651,0.016,0.011,0.030,1.114316,0.7080000000000001,0.406316,no+k8shpa
3414,3578,2023-04-05 10:36:57.322795,2023-04-05 10:36:57.720949,0.800,0.017,0.011,0.027,0.398154,0.8550000000000001,-0.4568460000000001,no+k8shpa
3415,3577,2023-04-05 10:36:57.317627,2023-04-05 10:36:57.743891,0.351,0.010,0.009,0.030,0.426264,0.4,0.026263999999999954,no+k8shpa
3416,3579,2023-04-05 10:36:57.326620,2023-04-05 10:36:58.019226,0.422,0.012,0.007,0.023,0.692606,0.464,0.22860600000000003,no+k8shpa
3417,3580,2023-04-05 10:36:57.324083,2023-04-05 10:36:58.053368,0.313,0.015,0.010,0.024,0.729285,0.36200000000000004,0.3672849999999999,no+k8shpa
3418,3581,2023-04-05 10:36:57.327378,2023-04-05 10:36:58.261015,0.334,0.018,0.007,0.023,0.933637,0.38200000000000006,0.5516369999999999,no+k8shpa
3419,3583,2023-04-05 10:36:58.333810,2023-04-05 10:36:58.792501,0.322,0.019,0.008,0.097,0.458691,0.44600000000000006,0.012690999999999952,no+k8shpa
3420,3584,2023-04-05 10:36:58.326810,2023-04-05 10:36:58.818232,0.323,0.009,0.007,0.098,0.491422,0.43700000000000006,0.05442199999999997,no+k8shpa
3421,3591,2023-04-05 10:36:59.346087,2023-04-05 10:36:59.766859,0.348,0.012,0.007,0.097,0.420772,0.46399999999999997,-0.04322799999999999,no+k8shpa
3422,3588,2023-04-05 10:36:59.342716,2023-04-05 10:36:59.768450,1.414,0.012,0.008,0.034,0.425734,1.468,-1.042266,no+k8shpa
3423,3590,2023-04-05 10:36:59.336433,2023-04-05 10:36:59.774422,1.537,0.016,0.009,0.049,0.437989,1.6109999999999998,-1.1730109999999998,no+k8shpa
3424,3587,2023-04-05 10:36:59.339303,2023-04-05 10:36:59.786778,1.563,0.019,0.010,0.067,0.447475,1.6589999999999998,-1.2115249999999997,no+k8shpa
3425,3589,2023-04-05 10:36:59.339142,2023-04-05 10:36:59.800057,0.305,0.011,0.008,0.027,0.460915,0.35100000000000003,0.10991499999999998,no+k8shpa
3426,3585,2023-04-05 10:36:58.328598,2023-04-05 10:36:59.845115,0.374,0.013,0.007,0.032,1.516517,0.42600000000000005,1.0905169999999997,no+k8shpa
3427,3586,2023-04-05 10:36:58.336591,2023-04-05 10:36:59.942467,0.368,0.014,0.009,0.038,1.605876,0.429,1.176876,no+k8shpa
3428,3582,2023-04-05 10:36:58.330564,2023-04-05 10:36:59.965529,0.905,0.017,0.012,0.027,1.634965,0.9610000000000001,0.6739649999999999,no+k8shpa
3429,3592,2023-04-05 10:37:00.344542,2023-04-05 10:37:00.747777,0.930,0.019,0.012,0.032,0.403235,0.9930000000000001,-0.5897650000000001,no+k8shpa
3430,3594,2023-04-05 10:37:00.353685,2023-04-05 10:37:00.795607,0.320,0.010,0.013,0.042,0.441922,0.385,0.05692199999999997,no+k8shpa
3431,3593,2023-04-05 10:37:00.347906,2023-04-05 10:37:00.805015,0.330,0.014,0.008,0.044,0.457109,0.396,0.06110899999999997,no+k8shpa
3432,3595,2023-04-05 10:37:00.350480,2023-04-05 10:37:01.338170,0.332,0.017,0.012,0.031,0.98769,0.392,0.5956899999999999,no+k8shpa
3433,3596,2023-04-05 10:37:00.345809,2023-04-05 10:37:01.373805,0.374,0.017,0.010,0.031,1.027996,0.43200000000000005,0.5959959999999999,no+k8shpa
3434,3599,2023-04-05 10:37:01.362880,2023-04-05 10:37:01.864318,0.487,0.023,0.014,0.022,0.501438,0.546,-0.04456199999999999,no+k8shpa
3435,3597,2023-04-05 10:37:01.373558,2023-04-05 10:37:01.864424,0.308,0.010,0.011,0.031,0.490866,0.36,0.13086600000000004,no+k8shpa
3436,3601,2023-04-05 10:37:01.371010,2023-04-05 10:37:01.882902,0.317,0.012,0.013,0.064,0.511892,0.406,0.10589199999999999,no+k8shpa
3437,3600,2023-04-05 10:37:01.367608,2023-04-05 10:37:01.887908,0.318,0.014,0.016,0.072,0.5203,0.42000000000000004,0.10029999999999994,no+k8shpa
3438,3598,2023-04-05 10:37:01.360501,2023-04-05 10:37:01.939744,0.330,0.016,0.007,0.057,0.579243,0.41000000000000003,0.16924299999999992,no+k8shpa
3439,3603,2023-04-05 10:37:02.361223,2023-04-05 10:37:02.742715,0.383,0.016,0.011,0.073,0.381492,0.48300000000000004,-0.10150800000000004,no+k8shpa
3440,3605,2023-04-05 10:37:02.361339,2023-04-05 10:37:02.813507,0.321,0.012,0.013,0.030,0.452168,0.376,0.07616800000000001,no+k8shpa
3441,3602,2023-04-05 10:37:02.364262,2023-04-05 10:37:02.822648,0.330,0.012,0.009,0.036,0.458386,0.387,0.071386,no+k8shpa
3442,3606,2023-04-05 10:37:02.367258,2023-04-05 10:37:02.830221,0.334,0.017,0.010,0.041,0.462963,0.402,0.06096299999999999,no+k8shpa
3443,3604,2023-04-05 10:37:02.365556,2023-04-05 10:37:02.840295,0.958,0.019,0.009,0.038,0.474739,1.024,-0.549261,no+k8shpa
3444,3608,2023-04-05 10:37:03.371300,2023-04-05 10:37:03.842827,0.971,0.017,0.012,0.023,0.471527,1.023,-0.5514729999999999,no+k8shpa
3445,3610,2023-04-05 10:37:03.376444,2023-04-05 10:37:03.845399,0.314,0.012,0.010,0.032,0.468955,0.368,0.10095500000000002,no+k8shpa
3446,3607,2023-04-05 10:37:03.371854,2023-04-05 10:37:03.854434,0.333,0.012,0.013,0.023,0.48258,0.38100000000000006,0.10157999999999995,no+k8shpa
3447,3609,2023-04-05 10:37:03.380671,2023-04-05 10:37:04.447054,0.413,0.015,0.008,0.028,1.066383,0.464,0.6023830000000001,no+k8shpa
3448,3611,2023-04-05 10:37:03.383333,2023-04-05 10:37:04.480636,0.978,0.016,0.010,0.033,1.097303,1.037,0.060302999999999995,no+k8shpa
3449,3616,2023-04-05 10:37:04.381006,2023-04-05 10:37:04.792467,1.031,0.019,0.008,0.029,0.411461,1.0869999999999997,-0.6755389999999997,no+k8shpa
3450,3613,2023-04-05 10:37:04.384287,2023-04-05 10:37:04.804600,0.313,0.011,0.010,0.031,0.420313,0.365,0.055313,no+k8shpa
3451,3612,2023-04-05 10:37:04.381060,2023-04-05 10:37:04.908323,0.396,0.014,0.008,0.028,0.527263,0.44600000000000006,0.08126299999999997,no+k8shpa
3452,3615,2023-04-05 10:37:04.385991,2023-04-05 10:37:05.466846,0.417,0.014,0.013,0.060,1.080855,0.504,0.5768549999999999,no+k8shpa
3453,3614,2023-04-05 10:37:04.389219,2023-04-05 10:37:05.518099,0.577,0.018,0.007,0.029,1.12888,0.631,0.4978800000000001,no+k8shpa
3454,3620,2023-04-05 10:37:05.390933,2023-04-05 10:37:05.797352,0.780,0.022,0.007,0.027,0.406419,0.8360000000000001,-0.4295810000000001,no+k8shpa
3455,3621,2023-04-05 10:37:05.398768,2023-04-05 10:37:05.873550,0.338,0.009,0.007,0.031,0.474782,0.385,0.08978199999999997,no+k8shpa
3456,3617,2023-04-05 10:37:05.392383,2023-04-05 10:37:05.877086,0.349,0.011,0.009,0.035,0.484703,0.404,0.08070299999999997,no+k8shpa
3457,3619,2023-04-05 10:37:05.393874,2023-04-05 10:37:06.040519,0.303,0.016,0.009,0.039,0.646645,0.367,0.27964500000000003,no+k8shpa
3458,3618,2023-04-05 10:37:05.402351,2023-04-05 10:37:06.293766,0.816,0.020,0.008,0.025,0.891415,0.869,0.022414999999999963,no+k8shpa
3459,3625,2023-04-05 10:37:06.400451,2023-04-05 10:37:06.812513,0.929,0.023,0.014,0.031,0.412062,0.9970000000000001,-0.5849380000000002,no+k8shpa
3460,3622,2023-04-05 10:37:06.413462,2023-04-05 10:37:06.868197,0.310,0.009,0.011,0.033,0.454735,0.363,0.09173500000000001,no+k8shpa
3461,3624,2023-04-05 10:37:06.406567,2023-04-05 10:37:06.874906,0.324,0.009,0.008,0.043,0.468339,0.384,0.084339,no+k8shpa
3462,3623,2023-04-05 10:37:06.402675,2023-04-05 10:37:07.293380,0.329,0.011,0.012,0.039,0.890705,0.391,0.49970499999999995,no+k8shpa
3463,3626,2023-04-05 10:37:06.410462,2023-04-05 10:37:07.470059,0.391,0.017,0.010,0.042,1.059597,0.46,0.5995969999999999,no+k8shpa
3464,3629,2023-04-05 10:37:07.404624,2023-04-05 10:37:07.847361,0.355,0.019,0.013,0.031,0.442737,0.41800000000000004,0.024736999999999953,no+k8shpa
3465,3628,2023-04-05 10:37:07.405395,2023-04-05 10:37:07.858860,0.308,0.015,0.008,0.057,0.453465,0.388,0.065465,no+k8shpa
3466,3630,2023-04-05 10:37:07.412392,2023-04-05 10:37:07.879964,0.329,0.018,0.013,0.051,0.467572,0.41100000000000003,0.056571999999999956,no+k8shpa
3467,3627,2023-04-05 10:37:07.388597,2023-04-05 10:37:07.892097,0.315,0.022,0.012,0.027,0.5035,0.37600000000000006,0.1274999999999999,no+k8shpa
3468,3631,2023-04-05 10:37:07.416744,2023-04-05 10:37:07.934027,0.321,0.025,0.018,0.032,0.517283,0.396,0.12128300000000003,no+k8shpa
3469,3634,2023-04-05 10:37:08.431803,2023-04-05 10:37:08.814045,0.435,0.028,0.008,0.025,0.382242,0.49600000000000005,-0.11375800000000003,no+k8shpa
3470,3632,2023-04-05 10:37:08.435132,2023-04-05 10:37:08.837792,0.317,0.010,0.007,0.029,0.40266,0.36300000000000004,0.03965999999999997,no+k8shpa
3471,3633,2023-04-05 10:37:08.441733,2023-04-05 10:37:08.913770,0.340,0.014,0.008,0.026,0.472037,0.38800000000000007,0.08403699999999992,no+k8shpa
3472,3636,2023-04-05 10:37:08.438409,2023-04-05 10:37:08.915336,0.314,0.017,0.009,0.026,0.476927,0.36600000000000005,0.11092699999999994,no+k8shpa
3473,3635,2023-04-05 10:37:08.426943,2023-04-05 10:37:08.929982,0.929,0.023,0.011,0.031,0.503039,0.9940000000000001,-0.4909610000000001,no+k8shpa
3474,3641,2023-04-05 10:37:09.426054,2023-04-05 10:37:09.822644,0.955,0.023,0.011,0.055,0.39659,1.044,-0.64741,no+k8shpa
3475,3640,2023-04-05 10:37:09.436681,2023-04-05 10:37:09.847088,0.310,0.013,0.006,0.025,0.410407,0.35400000000000004,0.056406999999999985,no+k8shpa
3476,3639,2023-04-05 10:37:09.439531,2023-04-05 10:37:09.895347,0.320,0.010,0.008,0.027,0.455816,0.36500000000000005,0.09081599999999995,no+k8shpa
3477,3638,2023-04-05 10:37:09.433164,2023-04-05 10:37:10.452557,0.318,0.017,0.006,0.034,1.019393,0.375,0.644393,no+k8shpa
3478,3637,2023-04-05 10:37:09.428364,2023-04-05 10:37:10.495889,0.575,0.019,0.010,0.027,1.067525,0.631,0.43652500000000005,no+k8shpa
3479,3643,2023-04-05 10:37:10.450858,2023-04-05 10:37:10.826066,0.742,0.022,0.009,0.026,0.375208,0.799,-0.42379200000000006,no+k8shpa
3480,3642,2023-04-05 10:37:10.453902,2023-04-05 10:37:10.846904,0.320,0.011,0.015,0.030,0.393002,0.376,0.017002000000000017,no+k8shpa
3481,3644,2023-04-05 10:37:10.462012,2023-04-05 10:37:10.930286,0.369,0.013,0.011,0.027,0.468274,0.42000000000000004,0.048273999999999984,no+k8shpa
3482,3646,2023-04-05 10:37:10.451533,2023-04-05 10:37:11.094822,0.379,0.017,0.007,0.026,0.643289,0.42900000000000005,0.21428899999999995,no+k8shpa
3483,3645,2023-04-05 10:37:10.458238,2023-04-05 10:37:11.328125,0.383,0.017,0.008,0.033,0.869887,0.44100000000000006,0.4288869999999999,no+k8shpa
3484,3651,2023-04-05 10:37:11.445063,2023-04-05 10:37:11.861817,0.398,0.019,0.006,0.037,0.416754,0.46,-0.04324600000000001,no+k8shpa
3485,3648,2023-04-05 10:37:11.444539,2023-04-05 10:37:11.898667,0.309,0.012,0.011,0.033,0.454128,0.365,0.08912799999999999,no+k8shpa
3486,3650,2023-04-05 10:37:11.449067,2023-04-05 10:37:11.956122,0.325,0.013,0.010,0.044,0.507055,0.392,0.11505500000000002,no+k8shpa
3487,3649,2023-04-05 10:37:11.451414,2023-04-05 10:37:11.957873,0.327,0.016,0.006,0.045,0.506459,0.394,0.11245899999999998,no+k8shpa
3488,3647,2023-04-05 10:37:11.448176,2023-04-05 10:37:11.965224,0.932,0.017,0.011,0.027,0.517048,0.9870000000000001,-0.46995200000000015,no+k8shpa
3489,3653,2023-04-05 10:37:12.457737,2023-04-05 10:37:12.906869,0.938,0.019,0.015,0.033,0.449132,1.005,-0.5558679999999999,no+k8shpa
3490,3656,2023-04-05 10:37:12.462263,2023-04-05 10:37:12.907095,0.318,0.013,0.010,0.051,0.444832,0.392,0.05283199999999999,no+k8shpa
3491,3654,2023-04-05 10:37:12.461865,2023-04-05 10:37:12.912836,0.912,0.014,0.010,0.029,0.450971,0.9650000000000001,-0.5140290000000001,no+k8shpa
3492,3652,2023-04-05 10:37:12.465368,2023-04-05 10:37:13.496823,0.955,0.021,0.012,0.039,1.031455,1.027,0.004455000000000098,no+k8shpa
3493,3655,2023-04-05 10:37:12.458138,2023-04-05 10:37:13.498413,0.962,0.025,0.015,0.039,1.040275,1.041,-0.0007249999999998646,no+k8shpa
3494,3657,2023-04-05 10:37:13.466903,2023-04-05 10:37:13.915507,0.981,0.024,0.020,0.025,0.448604,1.0499999999999998,-0.6013959999999998,no+k8shpa
3495,3661,2023-04-05 10:37:13.475568,2023-04-05 10:37:14.487763,0.400,0.013,0.008,0.026,1.012195,0.44700000000000006,0.5651949999999999,no+k8shpa
3496,3659,2023-04-05 10:37:13.473727,2023-04-05 10:37:14.534884,0.936,0.014,0.017,0.029,1.061157,0.9960000000000001,0.0651569999999998,no+k8shpa
3497,3658,2023-04-05 10:37:13.479572,2023-04-05 10:37:14.547422,0.940,0.017,0.013,0.027,1.06785,0.997,0.07084999999999997,no+k8shpa
3498,3660,2023-04-05 10:37:13.468395,2023-04-05 10:37:14.583361,0.969,0.018,0.013,0.033,1.114966,1.033,0.08196599999999998,no+k8shpa
3499,3663,2023-04-05 10:37:14.483151,2023-04-05 10:37:14.964769,1.051,0.019,0.008,0.026,0.481618,1.1039999999999999,-0.6223819999999999,no+k8shpa
3500,3666,2023-04-05 10:37:14.489537,2023-04-05 10:37:15.550069,0.341,0.013,0.009,0.027,1.060532,0.39000000000000007,0.6705319999999999,no+k8shpa
3501,3662,2023-04-05 10:37:14.489905,2023-04-05 10:37:15.611932,0.327,0.015,0.009,0.035,1.122027,0.386,0.7360270000000001,no+k8shpa
3502,3664,2023-04-05 10:37:14.484647,2023-04-05 10:37:15.621663,0.376,0.019,0.012,0.025,1.137016,0.43200000000000005,0.705016,no+k8shpa
3503,3665,2023-04-05 10:37:14.486956,2023-04-05 10:37:15.658960,0.368,0.017,0.011,0.030,1.172004,0.42600000000000005,0.746004,no+k8shpa
3504,3667,2023-04-05 10:37:15.505913,2023-04-05 10:37:15.941705,0.476,0.023,0.007,0.033,0.435792,0.539,-0.10320800000000002,no+k8shpa
3505,3671,2023-04-05 10:37:15.509435,2023-04-05 10:37:15.942473,0.314,0.013,0.007,0.028,0.433038,0.36200000000000004,0.07103799999999993,no+k8shpa
3506,3668,2023-04-05 10:37:15.499614,2023-04-05 10:37:15.994574,0.322,0.014,0.012,0.064,0.49496,0.41200000000000003,0.08295999999999998,no+k8shpa
3507,3670,2023-04-05 10:37:15.512699,2023-04-05 10:37:15.995804,0.454,0.016,0.007,0.027,0.483105,0.504,-0.020894999999999997,no+k8shpa
3508,3669,2023-04-05 10:37:15.502885,2023-04-05 10:37:16.055555,0.903,0.017,0.010,0.038,0.55267,0.9680000000000001,-0.4153300000000001,no+k8shpa
3509,3676,2023-04-05 10:37:16.493508,2023-04-05 10:37:16.875323,0.933,0.020,0.006,0.044,0.381815,1.0030000000000001,-0.6211850000000001,no+k8shpa
3510,3672,2023-04-05 10:37:16.496501,2023-04-05 10:37:16.973747,0.310,0.013,0.012,0.030,0.477246,0.365,0.11224600000000001,no+k8shpa
3511,3675,2023-04-05 10:37:16.489318,2023-04-05 10:37:17.018119,0.322,0.016,0.009,0.025,0.528801,0.37200000000000005,0.1568009999999999,no+k8shpa
3512,3674,2023-04-05 10:37:16.493484,2023-04-05 10:37:17.525099,0.369,0.019,0.013,0.029,1.031615,0.43000000000000005,0.6016149999999999,no+k8shpa
3513,3673,2023-04-05 10:37:16.489887,2023-04-05 10:37:17.535163,0.728,0.019,0.007,0.025,1.045276,0.779,0.26627600000000007,no+k8shpa
3514,3681,2023-04-05 10:37:17.495305,2023-04-05 10:37:17.904788,0.821,0.023,0.007,0.028,0.409483,0.879,-0.469517,no+k8shpa
3515,3677,2023-04-05 10:37:17.500091,2023-04-05 10:37:17.920979,0.336,0.012,0.010,0.033,0.420888,0.391,0.02988799999999997,no+k8shpa
3516,3678,2023-04-05 10:37:17.498768,2023-04-05 10:37:17.966822,0.359,0.013,0.009,0.034,0.468054,0.41500000000000004,0.05305399999999999,no+k8shpa
3517,3679,2023-04-05 10:37:17.495130,2023-04-05 10:37:18.297361,0.305,0.014,0.008,0.031,0.802231,0.358,0.44423100000000004,no+k8shpa
3518,3680,2023-04-05 10:37:17.503743,2023-04-05 10:37:18.440258,0.585,0.017,0.008,0.023,0.936515,0.633,0.303515,no+k8shpa
3519,3684,2023-04-05 10:37:18.509084,2023-04-05 10:37:18.923687,0.767,0.019,0.010,0.032,0.414603,0.8280000000000001,-0.41339700000000007,no+k8shpa
