,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1217,1241,2023-03-30 08:37:09.680203,2023-03-30 08:37:15.071,3.07,0.038,0.112,0.011,5.390797,3.231,2.159797,no+k8shpa
1218,1242,2023-03-30 08:37:10.683152,2023-03-30 08:37:13.843,2.70,0.043,0.045,0.009,3.159848,2.797,0.36284800000000006,no+k8shpa
1219,1243,2023-03-30 08:37:11.686151,2023-03-30 08:37:14.511,5.28,0.045,0.108,0.010,2.824849,5.443,-2.6181509999999997,no+k8shpa
1220,1244,2023-03-30 08:37:12.689553,2023-03-30 08:37:15.646,2.86,0.043,0.072,0.008,2.956447,2.983,-0.02655300000000027,no+k8shpa
1221,1245,2023-03-30 08:37:13.693267,2023-03-30 08:37:16.718,2.93,0.044,0.052,0.010,3.024733,3.036,-0.011267000000000138,no+k8shpa
1222,1246,2023-03-30 08:37:14.697216,2023-03-30 08:37:17.574,2.75,0.045,2.330,0.007,2.876784,5.132,-2.255216,no+k8shpa
1223,1247,2023-03-30 08:37:15.701134,2023-03-30 08:37:18.730,2.93,0.039,0.141,0.009,3.028866,3.119,-0.09013400000000038,no+k8shpa
1224,1248,2023-03-30 08:37:16.704064,2023-03-30 08:37:19.546,2.75,0.037,0.068,0.010,2.841936,2.8649999999999998,-0.02306399999999975,no+k8shpa
1225,1249,2023-03-30 08:37:17.707040,2023-03-30 08:37:21.668,2.75,0.037,0.140,0.009,3.96096,2.936,1.02496,no+k8shpa
1226,1250,2023-03-30 08:37:18.709957,2023-03-30 08:37:21.550,3.85,0.037,0.093,0.007,2.840043,3.987,-1.146957,no+k8shpa
1227,1251,2023-03-30 08:37:19.713174,2023-03-30 08:37:22.514,2.70,0.041,0.369,0.009,2.800826,3.1189999999999998,-0.31817399999999996,no+k8shpa
1228,1252,2023-03-30 08:37:20.716171,2023-03-30 08:37:23.884,3.04,0.043,0.060,0.010,3.167829,3.153,0.014828999999999759,no+k8shpa
1229,1253,2023-03-30 08:37:21.720296,2023-03-30 08:37:24.726,2.90,0.045,0.048,0.012,3.005704,3.005,0.00070400000000026,no+k8shpa
1230,1254,2023-03-30 08:37:22.724276,2023-03-30 08:37:26.536,3.71,0.043,0.091,0.011,3.811724,3.8550000000000004,-0.043276000000000536,no+k8shpa
1231,1255,2023-03-30 08:37:23.727928,2023-03-30 08:37:26.631,2.77,0.038,0.096,0.012,2.903072,2.916,-0.01292800000000005,no+k8shpa
1232,1256,2023-03-30 08:37:24.731938,2023-03-30 08:37:27.936,3.10,0.069,0.040,0.011,3.204062,3.22,-0.01593800000000023,no+k8shpa
1233,1257,2023-03-30 08:37:25.734969,2023-03-30 08:37:30.636,4.81,0.041,0.052,0.012,4.901031,4.914999999999999,-0.013968999999999454,no+k8shpa
1234,1258,2023-03-30 08:37:26.738995,2023-03-30 08:37:35.415,2.86,0.036,0.071,0.011,8.676005,2.978,5.698005,no+k8shpa
1235,1259,2023-03-30 08:37:27.743013,2023-03-30 08:37:30.703,2.79,0.055,0.096,0.011,2.959987,2.9520000000000004,0.007986999999999522,no+k8shpa
1236,1260,2023-03-30 08:37:28.746945,2023-03-30 08:37:38.601,8.56,0.042,0.043,0.010,9.854055,8.655,1.1990550000000013,no+k8shpa
1237,1261,2023-03-30 08:37:29.751257,2023-03-30 08:37:38.675,4.46,0.040,0.066,0.012,8.923743,4.577999999999999,4.345743000000001,no+k8shpa
1238,1262,2023-03-30 08:37:30.755256,2023-03-30 08:37:33.655,2.73,0.049,0.087,0.010,2.899744,2.876,0.02374400000000021,no+k8shpa
1239,1263,2023-03-30 08:37:31.759258,2023-03-30 08:37:36.315,2.81,0.043,0.315,0.011,4.555742,3.1790000000000003,1.3767420000000001,no+k8shpa
1240,1264,2023-03-30 08:37:32.764192,2023-03-30 08:37:37.778,4.90,0.043,0.403,0.011,5.013808,5.357000000000001,-0.34319200000000105,no+k8shpa
1241,1265,2023-03-30 08:37:33.767936,2023-03-30 08:37:36.604,9.73,0.050,0.069,0.012,2.836064,9.861000000000002,-7.024936000000002,no+k8shpa
1242,1266,2023-03-30 08:37:34.771926,2023-03-30 08:37:37.678,8.81,0.045,0.050,0.008,2.906074,8.913,-6.006926,no+k8shpa
1243,1267,2023-03-30 08:37:35.775923,2023-03-30 08:37:38.746,2.83,0.051,0.049,0.010,2.970077,2.94,0.03007699999999991,no+k8shpa
1244,1268,2023-03-30 08:37:36.779943,2023-03-30 08:37:39.777,2.90,0.043,0.201,0.011,2.997057,3.1550000000000002,-0.1579430000000004,no+k8shpa
1245,1269,2023-03-30 08:37:37.783905,2023-03-30 08:37:40.578,2.69,0.040,0.047,0.008,2.794095,2.785,0.009094999999999853,no+k8shpa
1246,1270,2023-03-30 08:37:38.787600,2023-03-30 08:37:41.885,2.97,0.049,0.038,0.011,3.0974,3.068,0.02939999999999987,no+k8shpa
1247,1271,2023-03-30 08:37:39.791570,2023-03-30 08:37:42.832,2.94,0.050,0.079,0.012,3.04043,3.081,-0.04056999999999977,no+k8shpa
1248,1272,2023-03-30 08:37:40.795543,2023-03-30 08:37:43.776,2.89,0.035,0.210,0.011,2.980457,3.1460000000000004,-0.16554300000000044,no+k8shpa
1249,1273,2023-03-30 08:37:41.799571,2023-03-30 08:37:45.638,3.70,0.105,0.066,0.011,3.838429,3.882,-0.043571000000000026,no+k8shpa
1250,1274,2023-03-30 08:37:42.803577,2023-03-30 08:37:45.765,2.84,0.045,0.670,0.007,2.961423,3.562,-0.6005769999999999,no+k8shpa
1251,1275,2023-03-30 08:37:43.807304,2023-03-30 08:37:46.704,2.80,0.041,0.106,0.008,2.896696,2.9549999999999996,-0.05830399999999969,no+k8shpa
1252,1276,2023-03-30 08:37:44.811359,2023-03-30 08:37:48.431,3.51,0.039,0.036,0.010,3.619641,3.5949999999999998,0.024641000000000357,no+k8shpa
1253,1277,2023-03-30 08:37:45.815359,2023-03-30 08:37:48.676,2.76,0.043,0.187,0.011,2.860641,3.001,-0.14035899999999968,no+k8shpa
1254,1278,2023-03-30 08:37:46.819449,2023-03-30 08:37:49.751,2.84,0.040,0.034,0.012,2.931551,2.9259999999999997,0.005551000000000084,no+k8shpa
1255,1279,2023-03-30 08:37:47.823461,2023-03-30 08:37:51.119,3.18,0.044,0.116,0.010,3.295539,3.35,-0.05446099999999987,no+k8shpa
1256,1280,2023-03-30 08:37:48.827230,2023-03-30 08:37:51.712,2.78,0.036,1.303,0.013,2.88477,4.132,-1.2472299999999996,no+k8shpa
1257,1281,2023-03-30 08:37:49.831226,2023-03-30 08:37:54.455,4.52,0.043,0.053,0.008,4.623774,4.624,-0.0002259999999996154,no+k8shpa
1258,1282,2023-03-30 08:37:50.835244,2023-03-30 08:37:55.842,3.05,0.033,0.053,0.012,5.006756,3.1479999999999997,1.8587560000000005,no+k8shpa
1259,1283,2023-03-30 08:37:51.839309,2023-03-30 08:37:54.999,2.75,0.041,0.037,0.011,3.159691,2.839,0.32069100000000006,no+k8shpa
1260,1284,2023-03-30 08:37:52.843373,2023-03-30 08:37:55.703,4.89,0.036,0.065,0.012,2.859627,5.002999999999999,-2.143372999999999,no+k8shpa
1261,1285,2023-03-30 08:37:53.847239,2023-03-30 08:37:58.268,4.29,0.047,0.038,0.012,4.420761,4.387,0.03376100000000015,no+k8shpa
1262,1286,2023-03-30 08:37:54.851249,2023-03-30 08:37:59.857,2.98,0.041,0.068,0.011,5.005751,3.1,1.905751,no+k8shpa
1263,1287,2023-03-30 08:37:55.855242,2023-03-30 08:37:58.954,4.91,0.038,0.098,0.012,3.098758,5.058,-1.9592419999999997,no+k8shpa
1264,1288,2023-03-30 08:37:56.859226,2023-03-30 08:37:59.962,2.99,0.036,0.039,0.008,3.102774,3.0730000000000004,0.029773999999999745,no+k8shpa
1265,1289,2023-03-30 08:37:57.863232,2023-03-30 08:38:01.755,3.77,0.045,0.037,0.013,3.891768,3.8649999999999998,0.026768000000000125,no+k8shpa
1266,1290,2023-03-30 08:37:58.445233,2023-03-30 08:38:01.816,3.19,0.043,0.076,0.011,3.370767,3.3200000000000003,0.05076699999999956,no+k8shpa
1267,1291,2023-03-30 08:37:58.867000,2023-03-30 08:38:01.882,2.82,0.044,0.170,0.012,3.015,3.046,-0.030999999999999694,no+k8shpa
1268,1292,2023-03-30 08:37:59.448536,2023-03-30 08:38:05.845,3.31,0.038,0.042,0.011,6.396464,3.401,2.995464,no+k8shpa
1269,1293,2023-03-30 08:37:59.870600,2023-03-30 08:38:06.828,2.77,0.044,0.047,0.007,6.9574,2.8680000000000003,4.0893999999999995,no+k8shpa
1270,1294,2023-03-30 08:38:00.452117,2023-03-30 08:38:03.876,6.28,0.041,0.080,0.008,3.423883,6.409000000000001,-2.9851170000000007,no+k8shpa
1271,1295,2023-03-30 08:38:00.874277,2023-03-30 08:38:07.349,2.75,0.035,0.065,0.011,6.474723,2.861,3.613723,no+k8shpa
1272,1296,2023-03-30 08:38:01.450686,2023-03-30 08:38:10.676,6.85,0.044,0.036,0.023,9.225314,6.9529999999999985,2.2723140000000006,no+k8shpa
1273,1297,2023-03-30 08:38:01.455580,2023-03-30 08:38:16.512,3.14,0.239,0.054,0.010,15.05642,3.4429999999999996,11.61342,no+k8shpa
1274,1298,2023-03-30 08:38:01.877620,2023-03-30 08:38:16.766,6.14,0.053,0.032,0.007,14.88838,6.231999999999999,8.65638,no+k8shpa
1275,1299,2023-03-30 08:38:02.454199,2023-03-30 08:38:05.325,4.65,0.039,0.054,0.009,2.870801,4.752000000000001,-1.8811990000000005,no+k8shpa
1276,1300,2023-03-30 08:38:02.458986,2023-03-30 08:38:10.734,2.98,0.038,0.036,0.009,8.275014,3.0629999999999997,5.212014000000001,no+k8shpa
1277,1301,2023-03-30 08:38:02.882169,2023-03-30 08:38:07.079,3.01,0.053,0.151,0.009,4.196831,3.2229999999999994,0.973831000000001,no+k8shpa
1278,1302,2023-03-30 08:38:03.457805,2023-03-30 08:38:08.575,4.71,0.044,0.035,0.007,5.117195,4.795999999999999,0.32119500000000034,no+k8shpa
1279,1303,2023-03-30 08:38:03.462639,2023-03-30 08:38:06.692,2.78,0.046,0.109,0.008,3.229361,2.9429999999999996,0.2863610000000003,no+k8shpa
1280,1304,2023-03-30 08:38:03.885182,2023-03-30 08:38:10.130,9.08,0.060,0.061,0.008,6.244818,9.209,-2.964181999999999,no+k8shpa
1281,1305,2023-03-30 08:38:04.460679,2023-03-30 08:38:15.540,8.04,0.050,0.114,0.018,11.079321,8.222000000000001,2.857320999999999,no+k8shpa
1282,1306,2023-03-30 08:38:04.465308,2023-03-30 08:38:15.992,4.40,0.048,0.068,0.010,11.526692,4.526,7.000692000000001,no+k8shpa
1283,1307,2023-03-30 08:38:04.888947,2023-03-30 08:38:08.852,3.99,0.063,0.091,0.011,3.963053,4.155,-0.1919470000000003,no+k8shpa
1284,1308,2023-03-30 08:38:05.463546,2023-03-30 08:38:08.927,5.04,0.039,0.120,0.007,3.463454,5.2059999999999995,-1.7425459999999995,no+k8shpa
1285,1309,2023-03-30 08:38:05.468419,2023-03-30 08:38:20.020,2.92,0.043,0.035,0.010,14.551581,3.008,11.543581,no+k8shpa
1286,1310,2023-03-30 08:38:05.892576,2023-03-30 08:38:11.152,3.25,0.049,0.126,0.007,5.259424,3.432,1.8274240000000002,no+k8shpa
1287,1311,2023-03-30 08:38:06.467101,2023-03-30 08:38:21.326,5.86,0.066,0.098,0.011,14.858899,6.035,8.823898999999999,no+k8shpa
1288,1312,2023-03-30 08:38:06.471122,2023-03-30 08:38:21.154,3.04,0.056,0.038,0.007,14.682878,3.141,11.541878,no+k8shpa
1289,1313,2023-03-30 08:38:06.896415,2023-03-30 08:38:20.489,10.1,0.049,0.196,0.012,13.592585,10.357,3.2355850000000004,no+k8shpa
1290,1314,2023-03-30 08:38:07.470981,2023-03-30 08:38:10.376,2.87,0.039,0.034,0.008,2.905019,2.951,-0.04598100000000027,no+k8shpa
1291,1315,2023-03-30 08:38:07.473953,2023-03-30 08:38:12.690,10.6,0.040,0.066,0.009,5.216047,10.715,-5.498953,no+k8shpa
1292,1316,2023-03-30 08:38:07.900143,2023-03-30 08:38:12.027,14.7,0.046,0.037,0.009,4.126857,14.792,-10.665143,no+k8shpa
1293,1317,2023-03-30 08:38:08.474872,2023-03-30 08:38:29.957,14.7,0.072,0.086,0.008,21.482128,14.865999999999998,6.616128000000002,no+k8shpa
1294,1318,2023-03-30 08:38:08.476627,2023-03-30 08:38:16.874,7.19,0.067,0.044,0.009,8.397373,7.3100000000000005,1.0873729999999995,no+k8shpa
1295,1319,2023-03-30 08:38:08.903688,2023-03-30 08:38:14.878,8.14,0.046,0.055,0.007,5.974312,8.248,-2.273687999999999,no+k8shpa
1296,1320,2023-03-30 08:38:09.480336,2023-03-30 08:38:17.054,4.35,0.059,0.089,0.010,7.573664,4.508,3.065664,no+k8shpa
1297,1321,2023-03-30 08:38:09.481901,2023-03-30 08:38:20.874,4.22,0.046,0.074,0.008,11.392099,4.348,7.044099,no+k8shpa
1298,1322,2023-03-30 08:38:09.907715,2023-03-30 08:38:13.063,7.75,0.037,0.039,0.006,3.155285,7.832,-4.676715,no+k8shpa
1299,1323,2023-03-30 08:38:10.485424,2023-03-30 08:38:21.488,8.55,0.084,0.085,0.011,11.002576,8.73,2.272575999999999,no+k8shpa
1300,1324,2023-03-30 08:38:10.486870,2023-03-30 08:38:13.916,3.03,0.049,0.044,0.010,3.42913,3.1329999999999996,0.2961300000000002,no+k8shpa
1301,1325,2023-03-30 08:38:10.911759,2023-03-30 08:38:19.581,14.1,0.123,0.106,0.011,8.669241,14.339999999999998,-5.6707589999999986,no+k8shpa
1302,1326,2023-03-30 08:38:11.490359,2023-03-30 08:38:22.742,13.4,0.040,0.036,0.007,11.251641,13.482999999999999,-2.2313589999999994,no+k8shpa
1303,1327,2023-03-30 08:38:11.491831,2023-03-30 08:38:19.458,11.2,0.065,0.070,0.012,7.966169,11.347,-3.3808309999999997,no+k8shpa
1304,1328,2023-03-30 08:38:11.915810,2023-03-30 08:38:15.060,14.2,0.133,0.036,0.010,3.14419,14.378999999999998,-11.234809999999998,no+k8shpa
1305,1329,2023-03-30 08:38:12.495434,2023-03-30 08:38:17.191,14.3,0.090,0.142,0.011,4.695566,14.543,-9.847434,no+k8shpa
1306,1330,2023-03-30 08:38:12.496961,2023-03-30 08:38:23.878,10.5,0.097,0.038,0.011,11.381039,10.645999999999999,0.7350390000000004,no+k8shpa
1307,1331,2023-03-30 08:38:12.919763,2023-03-30 08:38:15.875,11.1,0.041,0.190,0.024,2.955237,11.354999999999999,-8.399762999999998,no+k8shpa
1308,1333,2023-03-30 08:38:13.501991,2023-03-30 08:38:24.360,3.41,0.070,0.042,0.013,10.858009,3.5349999999999997,7.323008999999999,no+k8shpa
1309,1334,2023-03-30 08:38:13.923026,2023-03-30 08:38:24.471,8.41,0.055,0.264,0.008,10.547974,8.736999999999998,1.8109740000000016,no+k8shpa
1310,1335,2023-03-30 08:38:14.506565,2023-03-30 08:38:23.086,6.76,0.077,0.037,0.007,8.579435,6.880999999999999,1.6984350000000008,no+k8shpa
1311,1336,2023-03-30 08:38:14.508024,2023-03-30 08:38:23.975,11.1,0.046,0.081,0.013,9.466976,11.239999999999998,-1.7730239999999977,no+k8shpa
1312,1337,2023-03-30 08:38:14.926492,2023-03-30 08:38:19.345,9.18,0.060,0.059,0.017,4.418508,9.315999999999999,-4.897491999999999,no+k8shpa
1313,1338,2023-03-30 08:38:15.511011,2023-03-30 08:38:28.487,3.32,0.044,0.084,0.018,12.975989,3.4659999999999997,9.509989000000001,no+k8shpa
1314,1339,2023-03-30 08:38:15.512572,2023-03-30 08:38:28.284,10.6,0.032,0.044,0.015,12.771428,10.691,2.0804279999999995,no+k8shpa
1315,1340,2023-03-30 08:38:15.929926,2023-03-30 08:38:28.375,10.3,0.040,0.101,0.012,12.445074,10.453000000000001,1.9920739999999988,no+k8shpa
1316,1341,2023-03-30 08:38:16.515458,2023-03-30 08:38:19.749,3.04,0.055,0.038,0.014,3.233542,3.147,0.08654200000000012,no+k8shpa
1317,1342,2023-03-30 08:38:16.517008,2023-03-30 08:38:23.463,8.69,0.044,0.138,0.026,6.945992,8.898,-1.9520079999999993,no+k8shpa
1318,1343,2023-03-30 08:38:16.933576,2023-03-30 08:38:31.660,8.02,0.050,0.039,0.009,14.726424,8.118,6.608423999999999,no+k8shpa
1319,1344,2023-03-30 08:38:17.520146,2023-03-30 08:38:30.567,8.10,0.033,0.090,0.006,13.046854,8.229,4.8178540000000005,no+k8shpa
1320,1345,2023-03-30 08:38:17.521669,2023-03-30 08:38:26.363,12.5,0.033,0.064,0.032,8.841331,12.629,-3.7876689999999993,no+k8shpa
1321,1346,2023-03-30 08:38:17.937105,2023-03-30 08:38:22.884,12.1,0.044,0.153,0.012,4.946895,12.309000000000001,-7.3621050000000015,no+k8shpa
1322,1347,2023-03-30 08:38:18.524558,2023-03-30 08:38:29.481,12.7,0.033,0.049,0.030,10.956442,12.811999999999998,-1.8555579999999985,no+k8shpa
1323,1348,2023-03-30 08:38:18.526100,2023-03-30 08:38:28.863,3.40,0.065,0.101,0.010,10.3369,3.5759999999999996,6.7609,no+k8shpa
1324,1349,2023-03-30 08:38:18.940481,2023-03-30 08:38:30.114,9.44,0.044,0.044,0.008,11.173519,9.536,1.637519000000001,no+k8shpa
1325,1350,2023-03-30 08:38:19.529952,2023-03-30 08:38:29.573,7.05,0.045,0.078,0.009,10.043048,7.182,2.8610480000000003,no+k8shpa
1326,1351,2023-03-30 08:38:19.531411,2023-03-30 08:38:27.805,6.57,0.042,0.047,0.014,8.273589,6.673,1.6005889999999994,no+k8shpa
1327,1352,2023-03-30 08:38:19.943910,2023-03-30 08:38:28.159,9.94,0.046,0.069,0.024,8.21509,10.078999999999999,-1.8639099999999988,no+k8shpa
1328,1353,2023-03-30 08:38:20.534390,2023-03-30 08:38:24.068,9.72,0.048,0.036,0.006,3.53361,9.81,-6.276390000000001,no+k8shpa
1329,1354,2023-03-30 08:38:20.535851,2023-03-30 08:38:33.763,21.3,0.048,0.074,0.009,13.227149,21.431,-8.203851,no+k8shpa
1330,1355,2023-03-30 08:38:20.947289,2023-03-30 08:38:33.059,10.6,0.070,0.042,0.012,12.111711,10.724,1.3877109999999995,no+k8shpa
1331,1356,2023-03-30 08:38:21.538812,2023-03-30 08:38:35.558,12.9,0.061,0.056,0.009,14.019188,13.026,0.993188,no+k8shpa
1332,1357,2023-03-30 08:38:21.540374,2023-03-30 08:38:34.344,3.21,0.063,0.035,0.054,12.803626,3.362,9.441626,no+k8shpa
1333,1358,2023-03-30 08:38:21.950735,2023-03-30 08:38:29.188,14.5,0.080,0.123,0.011,7.237265,14.713999999999999,-7.476734999999999,no+k8shpa
1334,1359,2023-03-30 08:38:22.543220,2023-03-30 08:38:29.359,7.96,0.063,0.043,0.017,6.81578,8.082999999999998,-1.2672199999999982,no+k8shpa
1335,1360,2023-03-30 08:38:22.544774,2023-03-30 08:38:25.907,6.03,0.054,0.215,0.012,3.362226,6.311,-2.948774,no+k8shpa
1336,1361,2023-03-30 08:38:22.954170,2023-03-30 08:38:34.083,8.24,0.046,0.042,0.011,11.12883,8.338999999999999,2.789830000000002,no+k8shpa
1337,1362,2023-03-30 08:38:23.547768,2023-03-30 08:38:31.764,11.9,0.082,0.058,0.008,8.216232,12.048,-3.8317680000000003,no+k8shpa
1338,1363,2023-03-30 08:38:23.549350,2023-03-30 08:38:43.271,13.0,0.060,0.040,0.008,19.72165,13.107999999999999,6.613650000000002,no+k8shpa
1339,1364,2023-03-30 08:38:23.957355,2023-03-30 08:38:32.406,10.9,0.052,0.110,0.010,8.448645,11.072,-2.6233549999999983,no+k8shpa
1340,1365,2023-03-30 08:38:24.552788,2023-03-30 08:38:40.552,9.43,0.043,0.041,0.008,15.999212,9.521999999999998,6.4772120000000015,no+k8shpa
1341,1366,2023-03-30 08:38:24.554257,2023-03-30 08:38:34.177,12.6,0.033,0.103,0.012,9.622743,12.748,-3.1252569999999995,no+k8shpa
1342,1367,2023-03-30 08:38:24.960651,2023-03-30 08:38:28.594,4.00,0.044,0.037,0.010,3.633349,4.090999999999999,-0.45765099999999936,no+k8shpa
1343,1368,2023-03-30 08:38:25.557029,2023-03-30 08:38:35.691,7.34,0.056,0.150,0.006,10.133971,7.5520000000000005,2.5819710000000002,no+k8shpa
1344,1369,2023-03-30 08:38:25.558588,2023-03-30 08:38:31.945,13.7,0.086,0.040,0.009,6.386412,13.834999999999999,-7.448587999999999,no+k8shpa
1345,1370,2023-03-30 08:38:25.964012,2023-03-30 08:38:42.843,9.71,0.077,0.056,0.011,16.878988,9.854,7.0249880000000005,no+k8shpa
1346,1371,2023-03-30 08:38:26.561438,2023-03-30 08:38:48.994,3.07,0.092,0.037,0.006,22.432562,3.2049999999999996,19.227562000000002,no+k8shpa
1347,1372,2023-03-30 08:38:26.562998,2023-03-30 08:38:49.949,8.21,0.092,0.103,0.009,23.386002,8.414000000000001,14.972002,no+k8shpa
1348,1373,2023-03-30 08:38:26.967569,2023-03-30 08:38:41.360,2.71,0.053,0.048,0.015,14.392431,2.826,11.566431,no+k8shpa
1349,1374,2023-03-30 08:38:27.566049,2023-03-30 08:38:31.047,3.69,0.066,0.038,0.012,3.480951,3.8059999999999996,-0.3250489999999995,no+k8shpa
1350,1375,2023-03-30 08:38:27.567613,2023-03-30 08:38:36.067,2.83,0.069,0.054,0.009,8.499387,2.9619999999999997,5.537387000000001,no+k8shpa
1351,1376,2023-03-30 08:38:27.971074,2023-03-30 08:38:35.455,15.7,0.051,0.211,0.012,7.483926,15.974,-8.490074,no+k8shpa
1352,1377,2023-03-30 08:38:28.570659,2023-03-30 08:38:41.679,11.3,0.062,0.034,0.006,13.108341,11.402000000000001,1.7063409999999983,no+k8shpa
1353,1378,2023-03-30 08:38:28.572280,2023-03-30 08:38:42.173,14.2,0.040,0.063,0.008,13.60072,14.310999999999998,-0.7102799999999974,no+k8shpa
1354,1379,2023-03-30 08:38:28.974900,2023-03-30 08:38:41.864,10.3,0.061,0.037,0.015,12.8891,10.413000000000002,2.476099999999997,no+k8shpa
1355,1380,2023-03-30 08:38:29.575447,2023-03-30 08:38:56.424,11.3,0.059,0.059,0.009,26.848553,11.427,15.421553,no+k8shpa
1356,1381,2023-03-30 08:38:29.577113,2023-03-30 08:38:41.169,12.8,0.052,0.039,0.020,11.591887,12.911,-1.3191129999999998,no+k8shpa
1357,1382,2023-03-30 08:38:29.978468,2023-03-30 08:38:41.590,8.99,0.059,0.209,0.016,11.611532,9.274,2.3375320000000013,no+k8shpa
1358,1383,2023-03-30 08:38:30.579948,2023-03-30 08:38:34.716,12.7,0.035,0.038,0.029,4.136052,12.802,-8.665948,no+k8shpa
1359,1384,2023-03-30 08:38:30.581464,2023-03-30 08:38:50.854,7.70,0.066,0.073,0.013,20.272536,7.852,12.420535999999998,no+k8shpa
1360,1385,2023-03-30 08:38:30.981772,2023-03-30 08:38:41.493,13.3,0.035,0.044,0.010,10.511228,13.389000000000001,-2.877772000000002,no+k8shpa
1361,1386,2023-03-30 08:38:31.584280,2023-03-30 08:38:55.577,16.6,0.067,0.150,0.011,23.99272,16.828,7.164719999999999,no+k8shpa
1362,1387,2023-03-30 08:38:31.585876,2023-03-30 08:38:56.119,11.0,0.048,0.044,0.012,24.533124,11.104000000000001,13.429124,no+k8shpa
1363,1388,2023-03-30 08:38:31.985328,2023-03-30 08:38:43.147,19.3,0.045,0.162,0.013,11.161672,19.520000000000003,-8.358328000000004,no+k8shpa
1364,1389,2023-03-30 08:38:32.588806,2023-03-30 08:38:41.781,10.1,0.063,0.041,0.011,9.192194,10.215,-1.0228059999999992,no+k8shpa
1365,1390,2023-03-30 08:38:32.590385,2023-03-30 08:38:35.906,9.77,0.050,0.084,0.017,3.315615,9.921,-6.605384999999999,no+k8shpa
1366,1391,2023-03-30 08:38:32.989791,2023-03-30 08:38:43.356,2.78,0.051,0.046,0.011,10.366209,2.888,7.478209,no+k8shpa
1367,1392,2023-03-30 08:38:33.593181,2023-03-30 08:38:56.535,8.63,0.044,0.180,0.014,22.941819,8.868,14.073818999999999,no+k8shpa
1368,1393,2023-03-30 08:38:33.594829,2023-03-30 08:39:01.980,2.95,0.059,0.039,0.011,28.385171,3.0590000000000006,25.326171,no+k8shpa
1369,1394,2023-03-30 08:38:33.992947,2023-03-30 08:38:41.966,22.3,0.062,0.179,0.011,7.973053,22.552,-14.578947,no+k8shpa
1370,1395,2023-03-30 08:38:34.598348,2023-03-30 08:39:02.519,11.4,0.041,0.036,0.006,27.920652,11.483,16.437652,no+k8shpa
1371,1396,2023-03-30 08:38:34.599812,2023-03-30 08:38:37.491,8.26,0.058,0.059,0.010,2.891188,8.386999999999999,-5.495811999999999,no+k8shpa
1372,1397,2023-03-30 08:38:34.996275,2023-03-30 08:38:44.873,9.08,0.088,0.036,0.011,9.876725,9.214999999999998,0.6617250000000023,no+k8shpa
1373,1398,2023-03-30 08:38:35.602713,2023-03-30 08:38:39.859,23.2,0.038,0.134,0.035,4.256287,23.407,-19.150713,no+k8shpa
1374,1399,2023-03-30 08:38:35.604178,2023-03-30 08:39:03.039,20.0,0.099,0.048,0.009,27.434822,20.156,7.278822000000002,no+k8shpa
1375,1400,2023-03-30 08:38:35.999696,2023-03-30 08:38:45.086,11.2,0.032,0.063,0.010,9.086304,11.305,-2.2186959999999996,no+k8shpa
1376,1401,2023-03-30 08:38:36.607306,2023-03-30 08:38:40.360,13.8,0.051,0.037,0.018,3.752694,13.906000000000002,-10.153306000000002,no+k8shpa
1377,1402,2023-03-30 08:38:36.608842,2023-03-30 08:38:51.451,11.5,0.061,0.036,0.010,14.842158,11.607,3.235158,no+k8shpa
1378,1403,2023-03-30 08:38:37.003081,2023-03-30 08:38:49.080,11.6,0.046,0.161,0.008,12.076919,11.814999999999998,0.26191900000000246,no+k8shpa
1379,1404,2023-03-30 08:38:37.611675,2023-03-30 08:38:53.072,9.29,0.048,0.206,0.013,15.460325,9.556999999999999,5.903325000000001,no+k8shpa
1380,1405,2023-03-30 08:38:37.613217,2023-03-30 08:38:53.440,8.65,0.046,0.038,0.008,15.826783,8.741999999999999,7.084783000000002,no+k8shpa
1381,1406,2023-03-30 08:38:38.006439,2023-03-30 08:38:51.160,12.4,0.084,0.057,0.008,13.153561,12.549,0.6045610000000003,no+k8shpa
1382,1407,2023-03-30 08:38:38.616054,2023-03-30 08:38:52.072,13.1,0.050,0.034,0.025,13.455946,13.209000000000001,0.24694599999999944,no+k8shpa
1383,1408,2023-03-30 08:38:38.617653,2023-03-30 08:38:49.557,8.21,0.040,0.057,0.012,10.939347,8.319,2.620346999999999,no+k8shpa
1384,1409,2023-03-30 08:38:39.009938,2023-03-30 08:38:51.970,11.3,0.044,0.034,0.013,12.960062,11.391000000000002,1.5690619999999988,no+k8shpa
1385,1410,2023-03-30 08:38:39.620577,2023-03-30 08:38:52.975,12.8,0.035,0.077,0.019,13.354423,12.931000000000001,0.42342299999999966,no+k8shpa
1386,1411,2023-03-30 08:38:39.622151,2023-03-30 08:39:09.759,13.4,0.031,0.038,0.007,30.136849,13.476,16.660849,no+k8shpa
1387,1412,2023-03-30 08:38:40.013484,2023-03-30 08:38:53.374,4.60,0.055,0.055,0.012,13.360516,4.721999999999999,8.638516000000003,no+k8shpa
1388,1413,2023-03-30 08:38:40.625025,2023-03-30 08:38:54.865,13.6,0.045,0.043,0.011,14.239975,13.698999999999998,0.5409750000000013,no+k8shpa
1389,1414,2023-03-30 08:38:40.626493,2023-03-30 08:39:05.298,23.7,0.142,0.068,0.014,24.671507,23.924,0.7475069999999988,no+k8shpa
